,sensitivity,specificity,inv_frac,delay_samples,decay_part
1537,0.1619110816191108,0.9874005305039788,3.5,50,840
1538,0.07498341074983411,0.9960212201591512,4.0,50,840
1539,0.029860650298606503,0.9993368700265252,4.5,50,840
1540,0.0112806901128069,0.9993368700265252,5.0,50,840
1541,0.0046449900464499,0.9993368700265252,5.5,50,840
1542,0.0006635700066357001,0.9993368700265252,6.0,50,840
1543,0.0006635700066357001,0.9993368700265252,6.5,50,840
1544,0.0,0.9993368700265252,7.0,50,840
1545,0.0,0.9993368700265252,7.5,50,840
1546,0.0,0.9993368700265252,8.0,50,840
1547,0.0,1.0,0.0,75,840
1548,0.9900464499004645,0.13262599469496023,0.5,75,840
1549,1.0,0.0,1.0,75,840
1550,1.0,0.0,1.5,75,840
1551,0.993364299933643,0.1306366047745358,2.0,75,840
1552,0.7730590577305906,0.6903183023872679,2.5,75,840
1553,0.39946914399469147,0.9224137931034483,3.0,75,840
1554,0.17783676177836763,0.98342175066313,3.5,75,840
1555,0.06901128069011281,0.9940318302387268,4.0,75,840
1556,0.025879230258792303,0.9973474801061007,4.5,75,840
1557,0.0092899800928998,0.9986737400530504,5.0,75,840
1558,0.003981420039814201,0.9993368700265252,5.5,75,840
1559,0.0026542800265428003,0.9993368700265252,6.0,75,840
1560,0.0006635700066357001,0.9993368700265252,6.5,75,840
1561,0.0,0.9993368700265252,7.0,75,840
1562,0.0,0.9993368700265252,7.5,75,840
1563,0.0,0.9993368700265252,8.0,75,840
1564,0.0,1.0,0.0,100,840
1565,0.9880557398805574,0.129973474801061,0.5,100,840
1566,1.0,0.0,1.0,100,840
1567,1.0,0.0,1.5,100,840
1568,0.9940278699402787,0.14456233421750664,2.0,100,840
1569,0.7869940278699403,0.713527851458886,2.5,100,840
1570,0.418049104180491,0.9350132625994695,3.0,100,840
1571,0.1804910418049104,0.9874005305039788,3.5,100,840
1572,0.0743198407431984,0.9940318302387268,4.0,100,840
1573,0.025215660252156602,0.9986737400530504,4.5,100,840
1574,0.0072992700729927005,0.9993368700265252,5.0,100,840
1575,0.0026542800265428003,0.9993368700265252,5.5,100,840
1576,0.0019907100199071004,0.9993368700265252,6.0,100,840
1577,0.0013271400132714001,0.9993368700265252,6.5,100,840
1578,0.0006635700066357001,0.9993368700265252,7.0,100,840
1579,0.0006635700066357001,0.9993368700265252,7.5,100,840
1580,0.0,0.9993368700265252,8.0,100,840
1581,0.0,1.0,0.0,125,840
1582,0.9940278699402787,0.1419098143236074,0.5,125,840
1583,1.0,0.0,1.0,125,840
1584,1.0,0.0,1.5,125,840
1585,0.9927007299270073,0.13395225464190982,2.0,125,840
1586,0.794293297942933,0.7075596816976127,2.5,125,840
1587,0.43463835434638354,0.9250663129973474,3.0,125,840
1588,0.2090245520902455,0.98342175066313,3.5,125,840
1589,0.07830126078301261,0.996684350132626,4.0,125,840
1590,0.03185136031851361,0.9993368700265252,4.5,125,840
1591,0.013934970139349702,0.9993368700265252,5.0,125,840
1592,0.0053085600530856005,0.9993368700265252,5.5,125,840
1593,0.0026542800265428003,0.9993368700265252,6.0,125,840
1594,0.0013271400132714001,0.9993368700265252,6.5,125,840
1595,0.0006635700066357001,0.9993368700265252,7.0,125,840
1596,0.0006635700066357001,0.9993368700265252,7.5,125,840
1597,0.0,0.9993368700265252,8.0,125,840
1598,0.0,1.0,0.0,150,840
1599,0.9907100199071002,0.13262599469496023,0.5,150,840
1600,1.0,0.0,1.0,150,840
1601,1.0,0.0,1.5,150,840
1602,0.9960185799601858,0.13527851458885942,2.0,150,840
1603,0.7730590577305906,0.7327586206896551,2.5,150,840
1604,0.42866622428666223,0.9436339522546419,3.0,150,840
1605,0.19774386197743862,0.9893899204244032,3.5,150,840
1606,0.0869276708692767,0.9980106100795756,4.0,150,840
1607,0.039814200398142006,0.9993368700265252,4.5,150,840
1608,0.017916390179163903,0.9993368700265252,5.0,150,840
1609,0.007962840079628402,0.9993368700265252,5.5,150,840
1610,0.003981420039814201,0.9993368700265252,6.0,150,840
1611,0.0013271400132714001,0.9993368700265252,6.5,150,840
1612,0.0006635700066357001,0.9993368700265252,7.0,150,840
1613,0.0006635700066357001,0.9993368700265252,7.5,150,840
1614,0.0006635700066357001,0.9993368700265252,8.0,150,840
1615,0.0,1.0,0.0,175,840
1616,0.9455872594558726,0.07161803713527852,0.5,175,840
1617,1.0,0.0,1.0,175,840
1618,1.0,0.0,1.5,175,840
1619,0.9960185799601858,0.133289124668435,2.0,175,840
1620,0.7923025879230259,0.7068965517241379,2.5,175,840
1621,0.42932979429329793,0.9423076923076923,3.0,175,840
1622,0.19110816191108163,0.9880636604774535,3.5,175,840
1623,0.07962840079628401,0.9960212201591512,4.0,175,840
1624,0.035169210351692105,0.9993368700265252,4.5,175,840
1625,0.007962840079628402,0.9993368700265252,5.0,175,840
1626,0.0026542800265428003,0.9993368700265252,5.5,175,840
1627,0.0006635700066357001,0.9993368700265252,6.0,175,840
1628,0.0,0.9993368700265252,6.5,175,840
1629,0.0,0.9993368700265252,7.0,175,840
1630,0.0,0.9993368700265252,7.5,175,840
1631,0.0,0.9993368700265252,8.0,175,840
1632,0.0,1.0,0.0,200,840
1633,0.820836098208361,0.002652519893899204,0.5,200,840
1634,1.0,0.0,1.0,200,840
1635,1.0,0.0,1.5,200,840
1636,0.9920371599203716,0.1883289124668435,2.0,200,840
1637,0.7777040477770405,0.756631299734748,2.5,200,840
1638,0.40875912408759124,0.9482758620689655,3.0,200,840
1639,0.1957531519575315,0.9893899204244032,3.5,200,840
1640,0.07830126078301261,0.9986737400530504,4.0,200,840
1641,0.027206370272063702,0.9993368700265252,4.5,200,840
1642,0.007962840079628402,0.9993368700265252,5.0,200,840
1643,0.0026542800265428003,0.9993368700265252,5.5,200,840
1644,0.0006635700066357001,0.9993368700265252,6.0,200,840
1645,0.0006635700066357001,0.9993368700265252,6.5,200,840
1646,0.0006635700066357001,0.9993368700265252,7.0,200,840
1647,0.0,0.9993368700265252,7.5,200,840
1648,0.0,0.9993368700265252,8.0,200,840
1649,0.0,1.0,0.0,225,840
1650,0.8268082282680823,0.004641909814323607,0.5,225,840
1651,1.0,0.0,1.0,225,840
1652,1.0,0.0,1.5,225,840
1653,0.9953550099535501,0.1783819628647215,2.0,225,840
1654,0.80092899800929,0.730106100795756,2.5,225,840
1655,0.45122760451227606,0.9442970822281167,3.0,225,840
1656,0.20039814200398143,0.9854111405835544,3.5,225,840
1657,0.0869276708692767,0.9953580901856764,4.0,225,840
1658,0.038487060384870604,0.9986737400530504,4.5,225,840
1659,0.015262110152621102,0.9986737400530504,5.0,225,840
1660,0.0046449900464499,0.9993368700265252,5.5,225,840
1661,0.0013271400132714001,0.9993368700265252,6.0,225,840
1662,0.0013271400132714001,0.9993368700265252,6.5,225,840
1663,0.0,0.9993368700265252,7.0,225,840
1664,0.0,0.9993368700265252,7.5,225,840
1665,0.0,0.9993368700265252,8.0,225,840
1666,0.0,1.0,0.0,250,840
1667,0.8122096881220969,0.005305039787798408,0.5,250,840
1668,1.0,0.0,1.0,250,840
1669,1.0,0.0,1.5,250,840
1670,0.9940278699402787,0.1956233421750663,2.0,250,840
1671,0.7704047777040478,0.7526525198938993,2.5,250,840
1672,0.42136695421366954,0.9515915119363395,3.0,250,840
1673,0.1964167219641672,0.9900530503978779,3.5,250,840
1674,0.08891838088918382,0.9973474801061007,4.0,250,840
1675,0.03185136031851361,0.9993368700265252,4.5,250,840
1676,0.015925680159256803,0.9993368700265252,5.0,250,840
1677,0.003981420039814201,0.9993368700265252,5.5,250,840
1678,0.0013271400132714001,0.9993368700265252,6.0,250,840
1679,0.0,0.9993368700265252,6.5,250,840
1680,0.0,0.9993368700265252,7.0,250,840
1681,0.0,0.9993368700265252,7.5,250,840
1682,0.0,0.9993368700265252,8.0,250,840
1683,0.0,1.0,0.0,0,845
1684,0.0,1.0,0.5,0,845
1685,0.0,1.0,1.0,0,845
1686,0.0,1.0,1.5,0,845
1687,0.0,1.0,2.0,0,845
1688,0.0,1.0,2.5,0,845
1689,0.0,1.0,3.0,0,845
1690,0.0,1.0,3.5,0,845
1691,0.0,1.0,4.0,0,845
1692,0.0,1.0,4.5,0,845
1693,0.0,1.0,5.0,0,845
1694,0.0,1.0,5.5,0,845
1695,0.0,1.0,6.0,0,845
1696,0.0,1.0,6.5,0,845
1697,0.0,1.0,7.0,0,845
1698,0.0,1.0,7.5,0,845
1699,0.0,1.0,8.0,0,845
1700,0.0,1.0,0.0,25,845
1701,0.9767750497677505,0.17572944297082227,0.5,25,845
1702,1.0,0.0,1.0,25,845
1703,1.0,0.0,1.5,25,845
1704,0.9900464499004645,0.14920424403183025,2.0,25,845
1705,0.6867949568679496,0.7360742705570292,2.5,25,845
1706,0.298606502986065,0.9568965517241379,3.0,25,845
1707,0.11280690112806901,0.9907161803713528,3.5,25,845
1708,0.0404777704047777,0.996684350132626,4.0,25,845
1709,0.019907100199071003,0.9986737400530504,4.5,25,845
1710,0.006635700066357001,0.9993368700265252,5.0,25,845
1711,0.0013271400132714001,0.9993368700265252,5.5,25,845
1712,0.0013271400132714001,0.9993368700265252,6.0,25,845
1713,0.0013271400132714001,0.9993368700265252,6.5,25,845
1714,0.0,0.9993368700265252,7.0,25,845
1715,0.0,0.9993368700265252,7.5,25,845
1716,0.0,0.9993368700265252,8.0,25,845
1717,0.0,1.0,0.0,50,845
1718,0.9907100199071002,0.15848806366047746,0.5,50,845
1719,1.0,0.0,1.0,50,845
1720,1.0,0.0,1.5,50,845
1721,0.9893828798938288,0.16379310344827586,2.0,50,845
1722,0.7292634372926343,0.7407161803713528,2.5,50,845
1723,0.37027206370272064,0.9476127320954907,3.0,50,845
1724,0.1519575315195753,0.9913793103448276,3.5,50,845
1725,0.0710019907100199,0.9980106100795756,4.0,50,845
1726,0.025879230258792303,0.9993368700265252,4.5,50,845
1727,0.010617120106171201,0.9993368700265252,5.0,50,845
1728,0.003981420039814201,0.9993368700265252,5.5,50,845
1729,0.0006635700066357001,0.9993368700265252,6.0,50,845
1730,0.0006635700066357001,0.9993368700265252,6.5,50,845
1731,0.0,0.9993368700265252,7.0,50,845
1732,0.0,0.9993368700265252,7.5,50,845
1733,0.0,0.9993368700265252,8.0,50,845
1734,0.0,1.0,0.0,75,845
1735,0.9887193098871931,0.15649867374005305,0.5,75,845
1736,1.0,0.0,1.0,75,845
1737,1.0,0.0,1.5,75,845
1738,0.9900464499004645,0.15119363395225463,2.0,75,845
1739,0.7584605175846052,0.7175066312997348,2.5,75,845
1740,0.3788984737889847,0.9323607427055703,3.0,75,845
1741,0.16323822163238222,0.9854111405835544,3.5,75,845
1742,0.0617120106171201,0.9960212201591512,4.0,75,845
1743,0.019907100199071003,0.9980106100795756,4.5,75,845
1744,0.007962840079628402,0.9986737400530504,5.0,75,845
1745,0.003981420039814201,0.9993368700265252,5.5,75,845
1746,0.0019907100199071004,0.9993368700265252,6.0,75,845
1747,0.0,0.9993368700265252,6.5,75,845
1748,0.0,0.9993368700265252,7.0,75,845
1749,0.0,0.9993368700265252,7.5,75,845
1750,0.0,0.9993368700265252,8.0,75,845
1751,0.0,1.0,0.0,100,845
1752,0.986728599867286,0.15384615384615385,0.5,100,845
1753,1.0,0.0,1.0,100,845
1754,1.0,0.0,1.5,100,845
1755,0.993364299933643,0.16180371352785147,2.0,100,845
1756,0.7723954877239548,0.736737400530504,2.5,100,845
1757,0.391506303915063,0.9436339522546419,3.0,100,845
1758,0.16323822163238222,0.9900530503978779,3.5,100,845
1759,0.0676841406768414,0.9946949602122016,4.0,100,845
1760,0.021897810218978103,0.9986737400530504,4.5,100,845
1761,0.005972130059721301,0.9993368700265252,5.0,100,845
1762,0.0019907100199071004,0.9993368700265252,5.5,100,845
1763,0.0019907100199071004,0.9993368700265252,6.0,100,845
1764,0.0013271400132714001,0.9993368700265252,6.5,100,845
1765,0.0006635700066357001,0.9993368700265252,7.0,100,845
1766,0.0,0.9993368700265252,7.5,100,845
1767,0.0,0.9993368700265252,8.0,100,845
1768,0.0,1.0,0.0,125,845
1769,0.9913735899137359,0.16644562334217505,0.5,125,845
1770,1.0,0.0,1.0,125,845
1771,1.0,0.0,1.5,125,845
1772,0.9927007299270073,0.15848806366047746,2.0,125,845
1773,0.7730590577305906,0.7354111405835544,2.5,125,845
1774,0.41871267418712677,0.9323607427055703,3.0,125,845
1775,0.19442601194426012,0.9874005305039788,3.5,125,845
1776,0.07232913072329131,0.9973474801061007,4.0,125,845
1777,0.028533510285335104,0.9993368700265252,4.5,125,845
1778,0.013271400132714002,0.9993368700265252,5.0,125,845
1779,0.003981420039814201,0.9993368700265252,5.5,125,845
1780,0.0019907100199071004,0.9993368700265252,6.0,125,845
1781,0.0006635700066357001,0.9993368700265252,6.5,125,845
1782,0.0006635700066357001,0.9993368700265252,7.0,125,845
1783,0.0006635700066357001,0.9993368700265252,7.5,125,845
1784,0.0,0.9993368700265252,8.0,125,845
1785,0.0,1.0,0.0,150,845
1786,0.9893828798938288,0.15251989389920426,0.5,150,845
1787,1.0,0.0,1.0,150,845
1788,1.0,0.0,1.5,150,845
1789,0.993364299933643,0.15583554376657824,2.0,150,845
1790,0.7558062375580624,0.7659151193633952,2.5,150,845
1791,0.41008626410086263,0.9529177718832891,3.0,150,845
1792,0.18248175182481752,0.9907161803713528,3.5,150,845
1793,0.0789648307896483,0.9980106100795756,4.0,150,845
1794,0.033178500331785,0.9993368700265252,4.5,150,845
1795,0.015925680159256803,0.9993368700265252,5.0,150,845
1796,0.005972130059721301,0.9993368700265252,5.5,150,845
1797,0.0033178500331785005,0.9993368700265252,6.0,150,845
1798,0.0006635700066357001,0.9993368700265252,6.5,150,845
1799,0.0006635700066357001,0.9993368700265252,7.0,150,845
1800,0.0006635700066357001,0.9993368700265252,7.5,150,845
1801,0.0006635700066357001,0.9993368700265252,8.0,150,845
1802,0.0,1.0,0.0,175,845
1803,0.935633709356337,0.08885941644562334,0.5,175,845
1804,1.0,0.0,1.0,175,845
1805,1.0,0.0,1.5,175,845
1806,0.9953550099535501,0.15517241379310345,2.0,175,845
1807,0.7737226277372263,0.7347480106100795,2.5,175,845
1808,0.404777704047777,0.9515915119363395,3.0,175,845
1809,0.17783676177836763,0.9900530503978779,3.5,175,845
1810,0.0696748506967485,0.9973474801061007,4.0,175,845
1811,0.033178500331785,0.9993368700265252,4.5,175,845
1812,0.007962840079628402,0.9993368700265252,5.0,175,845
1813,0.0019907100199071004,0.9993368700265252,5.5,175,845
1814,0.0006635700066357001,0.9993368700265252,6.0,175,845
1815,0.0,0.9993368700265252,6.5,175,845
1816,0.0,0.9993368700265252,7.0,175,845
1817,0.0,0.9993368700265252,7.5,175,845
1818,0.0,0.9993368700265252,8.0,175,845
1819,0.0,1.0,0.0,200,845
1820,0.7929661579296616,0.006631299734748011,0.5,200,845
1821,1.0,0.0,1.0,200,845
1822,1.0,0.0,1.5,200,845
1823,0.9887193098871931,0.21684350132625996,2.0,200,845
1824,0.7631055076310551,0.7851458885941645,2.5,200,845
1825,0.391506303915063,0.9602122015915119,3.0,200,845
1826,0.1804910418049104,0.993368700265252,3.5,200,845
1827,0.07166556071665561,0.9986737400530504,4.0,200,845
1828,0.023224950232249502,0.9993368700265252,4.5,200,845
1829,0.007962840079628402,0.9993368700265252,5.0,200,845
1830,0.0019907100199071004,0.9993368700265252,5.5,200,845
1831,0.0006635700066357001,0.9993368700265252,6.0,200,845
1832,0.0006635700066357001,0.9993368700265252,6.5,200,845
1833,0.0006635700066357001,0.9993368700265252,7.0,200,845
1834,0.0,0.9993368700265252,7.5,200,845
1835,0.0,0.9993368700265252,8.0,200,845
1836,0.0,1.0,0.0,225,845
1837,0.7976111479761114,0.006631299734748011,0.5,225,845
1838,1.0,0.0,1.0,225,845
1839,1.0,0.0,1.5,225,845
1840,0.9953550099535501,0.20225464190981432,2.0,225,845
1841,0.7869940278699403,0.7579575596816976,2.5,225,845
1842,0.42800265428002654,0.9496021220159151,3.0,225,845
1843,0.18513603185136032,0.9874005305039788,3.5,225,845
1844,0.0743198407431984,0.996684350132626,4.0,225,845
1845,0.0338420703384207,0.9986737400530504,4.5,225,845
1846,0.012607830126078301,0.9986737400530504,5.0,225,845
1847,0.0026542800265428003,0.9993368700265252,5.5,225,845
1848,0.0013271400132714001,0.9993368700265252,6.0,225,845
1849,0.0013271400132714001,0.9993368700265252,6.5,225,845
1850,0.0,0.9993368700265252,7.0,225,845
1851,0.0,0.9993368700265252,7.5,225,845
1852,0.0,0.9993368700265252,8.0,225,845
1853,0.0,1.0,0.0,250,845
1854,0.7863304578633046,0.006631299734748011,0.5,250,845
1855,1.0,0.0,1.0,250,845
1856,1.0,0.000663129973474801,1.5,250,845
1857,0.993364299933643,0.22877984084880637,2.0,250,845
1858,0.7524883875248839,0.7765251989389921,2.5,250,845
1859,0.40145985401459855,0.9582228116710876,3.0,250,845
1860,0.18447246184472463,0.9913793103448276,3.5,250,845
1861,0.0822826808228268,0.9980106100795756,4.0,250,845
1862,0.029197080291970802,0.9993368700265252,4.5,250,845
1863,0.014598540145985401,0.9993368700265252,5.0,250,845
1864,0.0033178500331785005,0.9993368700265252,5.5,250,845
1865,0.0013271400132714001,0.9993368700265252,6.0,250,845
1866,0.0,0.9993368700265252,6.5,250,845
1867,0.0,0.9993368700265252,7.0,250,845
1868,0.0,0.9993368700265252,7.5,250,845
1869,0.0,0.9993368700265252,8.0,250,845
1870,0.0,1.0,0.0,0,850
1871,0.0,1.0,0.5,0,850
1872,0.0,1.0,1.0,0,850
1873,0.0,1.0,1.5,0,850
1874,0.0,1.0,2.0,0,850
1875,0.0,1.0,2.5,0,850
1876,0.0,1.0,3.0,0,850
1877,0.0,1.0,3.5,0,850
1878,0.0,1.0,4.0,0,850
1879,0.0,1.0,4.5,0,850
1880,0.0,1.0,5.0,0,850
1881,0.0,1.0,5.5,0,850
1882,0.0,1.0,6.0,0,850
1883,0.0,1.0,6.5,0,850
1884,0.0,1.0,7.0,0,850
1885,0.0,1.0,7.5,0,850
1886,0.0,1.0,8.0,0,850
1887,0.0,1.0,0.0,25,850
1888,0.9727936297279363,0.20822281167108753,0.5,25,850
1889,1.0,0.0,1.0,25,850
1890,1.0,0.0,1.5,25,850
1891,0.9854014598540146,0.16976127320954906,2.0,25,850
1892,0.6536164565361645,0.7659151193633952,2.5,25,850
1893,0.2780358327803583,0.9648541114058355,3.0,25,850
1894,0.099535500995355,0.9920424403183024,3.5,25,850
1895,0.038487060384870604,0.996684350132626,4.0,25,850
1896,0.014598540145985401,0.9986737400530504,4.5,25,850
1897,0.006635700066357001,0.9993368700265252,5.0,25,850
1898,0.0013271400132714001,0.9993368700265252,5.5,25,850
1899,0.0013271400132714001,0.9993368700265252,6.0,25,850
1900,0.0013271400132714001,0.9993368700265252,6.5,25,850
1901,0.0,0.9993368700265252,7.0,25,850
1902,0.0,0.9993368700265252,7.5,25,850
1903,0.0,0.9993368700265252,8.0,25,850
1904,0.0,1.0,0.0,50,850
1905,0.9887193098871931,0.1816976127320955,0.5,50,850
1906,1.0,0.0,1.0,50,850
1907,1.0,0.0,1.5,50,850
1908,0.9873921698739216,0.1870026525198939,2.0,50,850
1909,0.7047113470471135,0.7705570291777188,2.5,50,850
1910,0.34571997345719974,0.9529177718832891,3.0,50,850
1911,0.14001327140013273,0.9913793103448276,3.5,50,850
1912,0.0630391506303915,0.9980106100795756,4.0,50,850
1913,0.023224950232249502,0.9993368700265252,4.5,50,850
1914,0.007962840079628402,0.9993368700265252,5.0,50,850
1915,0.0019907100199071004,0.9993368700265252,5.5,50,850
1916,0.0006635700066357001,0.9993368700265252,6.0,50,850
1917,0.0006635700066357001,0.9993368700265252,6.5,50,850
1918,0.0,0.9993368700265252,7.0,50,850
1919,0.0,0.9993368700265252,7.5,50,850
1920,0.0,0.9993368700265252,8.0,50,850
1921,0.0,1.0,0.0,75,850
1922,0.9873921698739216,0.17639257294429708,0.5,75,850
1923,1.0,0.0,1.0,75,850
1924,1.0,0.0,1.5,75,850
1925,0.986728599867286,0.1816976127320955,2.0,75,850
1926,0.7405441274054413,0.746684350132626,2.5,75,850
1927,0.35633709356337095,0.9423076923076923,3.0,75,850
1928,0.15063039150630392,0.986737400530504,3.5,75,850
1929,0.054412740544127404,0.996684350132626,4.0,75,850
1930,0.017252820172528202,0.9980106100795756,4.5,75,850
1931,0.0053085600530856005,0.9986737400530504,5.0,75,850
1932,0.0033178500331785005,0.9993368700265252,5.5,75,850
1933,0.0013271400132714001,0.9993368700265252,6.0,75,850
1934,0.0,0.9993368700265252,6.5,75,850
1935,0.0,0.9993368700265252,7.0,75,850
1936,0.0,0.9993368700265252,7.5,75,850
1937,0.0,0.9993368700265252,8.0,75,850
1938,0.0,1.0,0.0,100,850
1939,0.9834107498341075,0.1843501326259947,0.5,100,850
1940,1.0,0.0,1.0,100,850
1941,1.0,0.0,1.5,100,850
1942,0.9920371599203716,0.1909814323607427,2.0,100,850
1943,0.7518248175182481,0.7659151193633952,2.5,100,850
1944,0.36960849369608495,0.9496021220159151,3.0,100,850
1945,0.15394824153948242,0.9907161803713528,3.5,100,850
1946,0.0577305905773059,0.9953580901856764,4.0,100,850
1947,0.017252820172528202,0.9986737400530504,4.5,100,850
1948,0.005972130059721301,0.9993368700265252,5.0,100,850
1949,0.0019907100199071004,0.9993368700265252,5.5,100,850
1950,0.0013271400132714001,0.9993368700265252,6.0,100,850
1951,0.0013271400132714001,0.9993368700265252,6.5,100,850
1952,0.0006635700066357001,0.9993368700265252,7.0,100,850
1953,0.0,0.9993368700265252,7.5,100,850
1954,0.0,0.9993368700265252,8.0,100,850
1955,0.0,1.0,0.0,125,850
1956,0.9887193098871931,0.19496021220159152,0.5,125,850
1957,1.0,0.0,1.0,125,850
1958,1.0,0.0,1.5,125,850
1959,0.9913735899137359,0.1889920424403183,2.0,125,850
1960,0.7504976775049768,0.7606100795755968,2.5,125,850
1961,0.391506303915063,0.9403183023872679,3.0,125,850
1962,0.18115461181154613,0.9887267904509284,3.5,125,850
1963,0.06702057067020571,0.9980106100795756,4.0,125,850
1964,0.025879230258792303,0.9993368700265252,4.5,125,850
1965,0.0112806901128069,0.9993368700265252,5.0,125,850
1966,0.003981420039814201,0.9993368700265252,5.5,125,850
1967,0.0019907100199071004,0.9993368700265252,6.0,125,850
1968,0.0006635700066357001,0.9993368700265252,6.5,125,850
1969,0.0006635700066357001,0.9993368700265252,7.0,125,850
1970,0.0,0.9993368700265252,7.5,125,850
1971,0.0,0.9993368700265252,8.0,125,850
1972,0.0,1.0,0.0,150,850
1973,0.986728599867286,0.1830238726790451,0.5,150,850
1974,1.0,0.0,1.0,150,850
1975,1.0,0.0,1.5,150,850
1976,0.993364299933643,0.1823607427055703,2.0,150,850
1977,0.7431984074319841,0.7838196286472149,2.5,150,850
1978,0.3928334439283344,0.9602122015915119,3.0,150,850
1979,0.16987392169873922,0.9927055702917772,3.5,150,850
1980,0.06901128069011281,0.9986737400530504,4.0,150,850
1981,0.029860650298606503,0.9993368700265252,4.5,150,850
1982,0.015262110152621102,0.9993368700265252,5.0,150,850
1983,0.0053085600530856005,0.9993368700265252,5.5,150,850
1984,0.0013271400132714001,0.9993368700265252,6.0,150,850
